-1003.5964278154872,-700.0169999690896,-584.9964992770025,-120.96557505304902,-84.7858120901013,0.0,7.610140574588824,-20.968041105757738,70.45247606094469,278.3467471482956,297.16659552052374,515.6596157501697,977.3319679373197,1535.333094420944
-998.716795126008,-702.9589709612096,-590.860713017056,-108.2161272016502,-66.850043758689,0.0,-1.1673665108415727,7.692540762848691,72.20048484524818,220.0254662487217,237.1517171196232,431.7896576555685,796.1881017555734,1222.713459324601
-1002.9584208724722,-719.6641459307447,-604.0727918462907,-123.69939705024805,-84.1798774333429,0.0,-4.212404573452617,-19.009114406755394,64.01558119542531,269.7645191194669,286.56802041033416,517.6309996856023,986.5316089201731,1537.8177026741234
-998.9719587935423,-702.4886331634536,-590.4287063567476,-111.24277826638811,-69.17594395903492,0.0,-0.8115240096682745,3.2052951326668895,71.78229571557159,229.50775679298792,247.20706058531889,444.9094819082931,823.8716137259536,1270.2305473822062
-998.5976175630188,-696.6783034873691,-584.9078974103969,-111.98301334812321,-67.3748209129876,0.0,1.9400405289459344,3.8090719108180426,75.22379525501005,242.58147922442407,259.45289738468153,457.8325029611283,849.2969814800831,1304.060203102751
-1006.5475297078199,-687.4149512673148,-573.1178889654554,-121.28746153694348,-85.19871902734036,0.0,10.813145237922502,-19.201627280274632,76.20631697023258,268.9690742242029,288.64109437504,495.14764855213593,944.794845046846,1471.4936259356061
-1003.914768479121,-697.2777384854961,-581.1495349883091,-128.17582930084146,-91.10917695621664,0.0,11.276880229512091,-29.79861032681442,75.44035531210899,301.12058975827017,318.9744040315373,544.5296592872558,1043.7747937872907,1661.6080442595671
-1001.2436681324557,-688.6140152778199,-576.1668816719222,-120.70936835158594,-76.55568451755045,0.0,5.523281154084837,-13.069051759487778,74.5662190311347,278.4404494960485,289.8383965854187,499.15081441715796,930.2578237860014,1458.9084050334166
-998.6053848718711,-698.7183761767573,-586.9332556622201,-107.9355477174672,-65.9860606878655,0.0,0.49764509534303814,8.21011719666895,73.7297267751414,222.298268707191,239.37620619697904,431.18030511620293,794.018428347912,1217.3587956026606
-1017.7453328415434,-707.0056125876558,-596.9775726620663,-141.15846044312792,-106.36569131470583,0.0,11.590307835517919,-64.69718368710649,74.2752018866699,318.4451616307295,347.5588888698384,569.654679363008,1148.5199999811068,1921.9094110859437
-998.8076434528913,-701.2271529376758,-589.3086023805217,-109.2786853906883,-67.71013422090947,0.0,-0.5516557484144534,5.852196879633033,72.2833799576568,223.38403213057572,240.85183433458207,435.3584677972977,803.855454863126,1236.4215436937657
-1002.9842366253577,-705.3060892664324,-590.2931024372574,-128.6258132290118,-83.16371465175753,0.0,2.182392138500481,-24.05167892100819,70.03258898603538,307.8095714262213,324.5085383946255,557.2052199112122,1071.6692337834447,1659.363596829941
-1013.4008424213537,-718.1590778533791,-599.8038177014265,-135.61310668609207,-103.2185642989762,0.0,7.265733656421787,-56.99969982606716,57.17097826561858,309.8324145492381,324.88565620893587,566.4669293508781,1126.443114252359,1829.9852177069968
-998.7138144721981,-707.2324287237276,-594.6237344331175,-109.27406288110785,-67.1490802678895,0.0,-2.6048246991303174,7.236141463392397,71.88055177288722,226.6757922854639,242.8565348092781,445.61474660842816,825.3080048611602,1268.186970483113
-998.8110533432093,-693.5295293558705,-582.2934525158444,-109.39276229287289,-67.49324879046809,0.0,2.174647304860491,4.99616687689712,74.0337222997529,225.9073663817638,243.88115055787307,432.71275591856374,797.2575048637486,1226.0727184644868
-1002.1029611731977,-707.9206157948024,-593.541029712108,-121.38502221407947,-80.2491586107356,0.0,-1.6963321831970852,-14.55740766788712,68.08665747874953,265.2391055910133,281.7289537712447,501.25789477078706,939.1597832698062,1467.7361162643554
-998.6916965457472,-706.0377065308115,-593.5985029322424,-107.46941431168459,-66.31802263372778,0.0,-2.4105255231105285,9.116256674007166,71.78223472330725,218.3172586380193,234.74332500887488,432.6176570857658,798.0017513480321,1224.8738594112642
-998.4942058730944,-701.3637866263595,-588.9124093802419,-105.85627359825766,-63.42086352993608,0.0,-0.32618509204558727,12.718756076478572,75.06205299050626,222.6606704990272,237.74645384552426,434.82502771966585,798.8395212713333,1219.6748056505448
-1012.9798459637462,-727.975983921609,-607.8126119362371,-140.5359497132308,-106.16385635471111,0.0,-0.7716352721887604,-53.39264121520692,60.68863544141488,310.56479862752286,326.2610924169103,563.6430304338527,1147.0593854018725,1856.7565342912503
-999.0309891270889,-706.2589812427899,-593.4701065161685,-122.5036196177088,-73.99208673623177,0.0,-0.6303853449321541,-8.899642152738982,73.414813098345,283.3297759002961,299.77485443300304,524.0611002593022,990.91950444294,1535.6194413772523
-998.3550631763663,-693.4382490761673,-581.7802818753054,-108.13793095201082,-64.03572191762728,0.0,2.869048695295068,9.489169011827228,77.09769111220326,233.90794748250087,249.80699353616916,443.3685853960576,816.7562997487198,1247.479175828173
-998.5414224297692,-701.1749318559434,-588.7454847785378,-119.44757426530936,-70.45265892147344,0.0,1.3320008522143851,-3.3763490168678083,76.21627315177818,278.4770794524051,294.3436229876974,513.0053310092669,964.3850651648698,1484.7570132430737
-998.7662315877144,-705.0580088185616,-592.632045449391,-112.22887323143783,-68.67359007782123,0.0,-1.424852083710246,3.379508624449909,72.51500492831755,238.89257087764338,255.45546827540565,460.6658140281629,857.1195511231065,1319.6261133227629
-999.7671195646304,-688.8697835614083,-577.252765258231,-120.40141074837042,-73.62511843638961,0.0,4.4867129347666355,-9.8702806859928,75.39453695517116,276.7683044240158,293.9344405356551,501.7156625896282,941.4385868990001,1462.8417907674263
-1002.6370930339483,-718.3098930849009,-602.9277858754959,-124.95509629630628,-83.14880348638721,0.0,-6.466274918474767,-19.255461217264333,65.34224581694207,277.673433569502,293.3391124372041,530.4726809981931,1000.2896741297029,1570.905669930068
-999.8724383798537,-705.6106082873321,-592.3100472072308,-130.24447609043872,-78.99712689447988,0.0,-0.3807291833054608,-19.927593477303297,73.20500509497411,315.8534260876181,332.2540568954056,572.5882460965021,1084.0118963655123,1695.3747980390397
-999.1207254527113,-710.3178038872524,-597.3744510686325,-118.51217181108046,-73.04320836534112,0.0,-2.875635492513298,-4.777043242471214,71.06338765515886,261.51232165061396,278.12048573827326,497.3853631518616,936.1895263082561,1450.7731618492874
-998.7870851791859,-706.3771890197418,-594.0684928220611,-107.2068077755128,-67.0063417055285,0.0,-2.7383066151637876,8.655481079614043,70.75317744840414,212.7113935730219,229.8800923368306,424.75878621854235,782.2681434250874,1202.1977452709368
-998.5983338364284,-705.7918777989748,-592.9684593027091,-114.7494208307764,-68.56527259704211,0.0,-1.1662551026179386,2.3607219466443192,74.56499724048861,257.83668660244604,273.0371911914958,489.15874287854456,914.3328944200998,1405.566174483974
-999.8182824011523,-692.7875899596004,-580.7136466229533,-121.43503736739174,-74.17047877464405,0.0,3.610586844533538,-10.546830554100291,74.67172713922864,279.85765107018585,296.95945058940436,507.9493167462751,950.0694337718045,1478.0582340389376
-998.6901666522621,-701.7818398177723,-589.4190689781085,-118.56487244093826,-70.84998298536568,0.0,0.722743941172657,-3.397981674719794,75.03067467981549,271.49175089289247,287.6525514349862,503.9781496122886,947.1706772798813,1460.8176206506976
-999.5029799507668,-708.4611987048311,-595.7295250506961,-115.47709209236812,-72.8993679841514,0.0,-2.9145536352289496,-2.792861718561637,69.56166299354346,242.01270305750592,259.75326025552414,468.6401099643692,873.8092977746637,1355.086532691624
-998.6928762200326,-677.7229904481679,-567.4957534265119,-115.41752069665704,-68.19340886433514,0.0,8.917456089842032,-2.131334375851246,80.00883149533188,264.7917485187423,282.3152909339343,474.6060443942412,882.7088677270692,1357.8886414360422
-998.5067633694969,-701.9479716587629,-589.4405908001403,-105.90554847946001,-63.49898482890619,0.0,-0.5444537116162078,12.689023968323852,74.9157972860064,222.6845844097596,237.72534584973053,435.42235784734964,800.1301110683368,1221.8347980457381
-998.3139497266654,-691.8468633473726,-580.2382146615362,-111.18976436546244,-65.1101157382853,0.0,3.9238970610138795,6.257195611244498,78.2162094544519,248.8388587247354,264.68905668593953,463.05189307648465,857.3927624750116,1310.891378575276
-998.5160608374485,-701.2957690688294,-588.8952299854884,-103.39685400487288,-62.401044752597805,0.0,-0.7111800985887102,15.266329569343391,74.59092536481462,211.76806835233174,226.80520526583774,419.7048303980125,767.526256113519,1170.676269370197
-998.8537599699824,-705.034953089343,-592.7905258641098,-109.53988106283062,-68.16549114077986,0.0,-1.9466861778716826,5.702774824959805,71.26815531542509,222.92179551930977,240.2006923751878,438.01026830462104,810.0197541446502,1246.9158685636462
-998.4055934993036,-697.0602346338001,-584.9343908241802,-105.71948197465774,-62.725950393342195,0.0,1.3542483343682326,12.972257480512368,76.52396387487944,225.10954955861723,240.22276154868456,434.4335541626427,797.1353570869682,1215.3671389891183
-998.3901239538043,-695.420213494453,-583.3429934480046,-105.09020816607098,-62.02569378945151,0.0,1.9258076691319033,13.920856858704573,77.3001796161183,225.1223653207134,239.9106320174374,433.44494148582095,794.2538893073104,1209.6889433117565
-998.2782091749093,-681.2467220425565,-570.8288755046268,-109.72291787095796,-64.51631123393697,0.0,7.071962417665364,6.11382537842698,79.63881213998562,243.71010374662177,260.35447255906007,448.16372286249583,827.5179273465307,1265.4612159423723
-999.2775109494212,-661.2735194283389,-551.8651372123901,-123.61184084443158,-71.6868341300366,0.0,14.344148827479009,-14.127832673248076,83.98057039075998,311.3931496483656,328.00083875990725,529.2367096247272,991.5862316107988,1539.6608153871177
-1001.6956234778738,-703.0099845034417,-589.226473555678,-122.26544246112923,-79.27698519983049,0.0,0.2532427259837988,-15.08870112142109,70.19952047397909,276.4083415325962,292.07632596804666,510.14110273540393,958.0340671132009,1489.1494896127624
-1007.4895557498562,-743.0370900614496,-628.2152067760105,-170.96081799050515,-140.11847457672584,0.0,-2.037520606367652,-102.54808817369182,48.64984309183159,331.1926373139246,351.99623032995305,601.1217477578741,1292.4196110763962,2145.4441639843453
-998.7876253087092,-701.0265341509831,-588.9706621911406,-112.16265775734891,-68.56074775211032,0.0,0.1627574211337721,3.0106101374497927,73.2728675517885,238.17326218429682,255.3540519595329,455.4157687809548,845.3693893453623,1301.0337954775405
-998.3182588692771,-688.0814613415209,-577.0595833145472,-106.04389058805569,-63.142818955107174,0.0,4.264614946801925,10.928305379977747,77.59885147912115,225.14617686721868,241.5109226872841,427.1182029865498,783.4357710428555,1195.6726749538034
-1000.6637789147011,-679.3123576209482,-567.3104019954542,-131.60483128189423,-78.45084938328043,0.0,9.347651233408447,-24.66368975713758,80.19584433960986,340.64004352349417,354.10740185853274,583.6865552427843,1108.5612821263453,1727.867450409274
-1005.0832517402846,-716.8661685904244,-598.964414580185,-126.78874578136944,-92.33303930296516,0.0,-4.135674224252623,-31.231693023088994,63.045349334298045,299.2876589849739,314.12595794674314,554.585010915492,1068.1354147434959,1683.5469077546454
-998.4340417962957,-698.1020496730105,-586.0380349875287,-106.16373586819543,-63.52704466770483,0.0,0.8803312911002447,11.91658804034805,75.59145422795955,223.48393567812138,239.10202357573868,432.76608924798785,794.8978667471024,1213.6695346184426
-1000.7588709720033,-702.0276629186569,-588.7614166547639,-123.31667726895076,-77.62623212477249,0.0,0.6036730755458005,-14.328203286421598,71.77546436596167,281.82077000988636,297.66193650833003,517.2676525582214,972.8213709083554,1518.320308166743
-999.5457300034517,-696.7723000398133,-585.0779838660897,-112.54637903280508,-71.2488304886057,0.0,0.9216363117691306,-0.307201154660125,71.74763535763809,230.70795618315438,249.61883473162536,445.5252483201845,815.942055965309,1266.1613940188727
-998.49443264249,-684.1651349822267,-573.3586870773527,-115.11852059581614,-67.64001098679262,0.0,6.92762171603255,-0.3191710632914596,79.21709542327955,263.33237829250436,280.37516182827176,476.892929374116,887.8454383603328,1363.4348587095556
-1003.463138039198,-731.4558161416594,-610.2421339679503,-147.4959486520507,-107.85990515575632,0.0,1.7833856626665043,-55.074352241751185,63.00703874529956,336.1801100609102,347.61112753532717,606.2825146090711,1231.7574866329498,1995.0616366588174
-998.6380347875529,-700.5974690229616,-588.5332500611037,-110.92063588192933,-67.29548725984269,0.0,0.2908966418984364,5.128129798652353,73.91837672344927,235.8853522782113,252.6351791552347,451.88390755325514,837.4020727063772,1285.9788875748984
-998.7705360903952,-705.2888678384472,-592.9056417959284,-110.7216934624878,-68.1113772281234,0.0,-1.666176104309858,5.011914613503131,72.0568060070942,230.88380288547282,247.71664639724608,449.155259556032,832.8919494124258,1281.3049881173536
-998.6175301915497,-704.39758393456,-591.9870096401218,-108.37257396969405,-66.09404766448986,0.0,-1.4725956163524208,8.584585483802302,72.94833119602596,225.2366766835299,241.41632414201842,440.6492693873814,813.8532367683621,1248.0645942674707
-1000.5984303746211,-692.9713881576331,-580.7267266259641,-118.84583079270057,-75.33290235040212,0.0,3.359230529392263,-9.742207692914073,73.18784710311567,263.51348916614216,279.9929239080999,484.40549934547204,903.1914059562041,1405.3943258212153
-999.9242086807783,-712.7297720360519,-599.2807696334235,-122.16820480357411,-76.78545964804692,0.0,-4.174076971420359,-11.087074868469802,69.04115860107892,271.2336204752016,288.2378567138265,514.9172767654205,969.4603258857853,1515.9714389325816
-997.9662904872686,-670.5824900149257,-560.8946392198638,-107.80598502497803,-61.4651885453224,0.0,10.916177121553398,9.232722145567045,83.78344987758153,247.1771418581672,263.05195393610524,444.8760296744432,817.5883035431162,1243.6425210217728
-1004.3797562286616,-692.814905826437,-577.4922236741854,-119.53674561022974,-88.3841421204705,0.0,4.412544232865422,-22.653121071096365,70.18328842396687,278.0147014734941,297.41992176001474,502.2697947101436,945.5576904938058,1471.2280916839634
-1001.6467361729107,-709.8998499198217,-595.11123314955,-133.83481296422505,-83.81088108442351,0.0,-2.2685236513422353,-27.71688122915795,70.94022709734234,333.7958732802751,344.0166260247901,596.0348331902513,1142.398048999226,1788.5933145776141
-998.8429141909904,-707.9619574145322,-595.2540442094171,-114.46356754110839,-70.09943938619294,0.0,-2.2974026174323035,0.8006788511215573,71.96840989425628,247.5973089841516,263.9563301304207,475.73687337024563,889.4638885191391,1372.1914746750895
-1002.2507787675819,-706.307489103846,-590.5818549215667,-128.6754576496053,-86.41621673797925,0.0,4.782318696427516,-28.073562354978527,69.53949734149272,310.1705948580221,327.0559711374153,566.6874764080492,1089.6783459090145,1708.627468567367
-1000.4568721790754,-703.2514017138833,-590.14580570134,-121.86177797896192,-76.67068538496005,0.0,-0.24072973458809765,-12.013271933388864,71.19794876459126,273.8031421955638,290.4680240515675,511.1687251832273,952.2880923765107,1483.3772125192413
-1000.745968632386,-702.0792116713828,-589.0003963884991,-120.14589326098708,-76.72258984027577,0.0,0.2503404101603164,-10.874255482423242,70.839905729063,264.43674304388503,280.79681218860617,492.8325866829292,921.4767494175513,1436.5568090948193
-998.3801441847843,-692.8970122375154,-581.2196113313792,-114.58845698174046,-67.13521315945906,0.0,3.9275989399085094,2.032716809562876,77.97389398398356,261.3191267018021,277.4627399151483,481.2868129910878,896.4466099471804,1374.3512045165483
-1000.5819103054856,-704.2157129506435,-590.748211625048,-126.64945212565968,-78.68505576499601,0.0,0.10322013220315816,-17.590814545199034,72.13668033571825,298.0104881516951,313.77937275131404,542.6224522519802,1026.6450260986794,1604.0143649135002
-1002.7958170785831,-708.6735705607854,-590.8096189050509,-131.59024362417782,-95.41078557255305,0.0,10.03006328521676,-35.41762195002368,71.50417341857418,312.3954237227847,330.6081270178152,568.7778913850026,1114.1714536206625,1774.2732906338927
-998.6637574046217,-700.8463850174207,-588.7995373036955,-110.55054035478287,-67.32802663851517,0.0,0.05557593533147943,5.350830771092639,73.59865054225092,233.52890046652573,250.3380336225025,449.00629972022716,831.7024285064749,1277.6154858552952
-999.6746174802864,-694.8994103708308,-582.5190099030716,-125.36867508362587,-75.36237922544748,0.0,3.0945956308599496,-14.200991406385029,75.51779557437324,298.2532491274642,315.4507423047734,540.1167729771757,1012.0621271786025,1575.9709160770087
-1000.8235893781488,-711.8750889969018,-598.1068976837846,-121.23295964713681,-78.36059761231164,0.0,-3.6282096395507724,-12.163990136836468,67.85200460708516,263.6792207013767,280.0693294059742,501.4743696292727,941.6280258110015,1472.5959649305644
-1000.3938003707582,-706.6468120640111,-593.694365234157,-116.9887599296474,-75.63368492094322,0.0,-2.999005031507955,-6.7462093372123855,68.65831664072228,244.78400716139663,262.40197663561565,472.86897402524755,873.4528128743491,1364.5008866708442
-1016.1373658458419,-729.8038655567091,-608.7881174562598,-143.14594368372255,-110.10136693591083,0.0,2.308821811708711,-61.00199852322864,60.93658610738556,335.21824550203337,355.51930838795744,608.7963364762834,1230.3893682256385,2027.7574859776828
-999.0549048416672,-698.8671798222024,-586.8830146995527,-115.40331363459954,-70.63096329915389,0.0,1.213032978262285,-1.675448227004691,73.61112691850481,250.98690632023434,268.4978109615483,471.85532840283366,879.3856516824454,1357.820127433274
-998.4884082512468,-701.13806432057,-588.7614026248657,-108.95597874279733,-65.10383639892459,0.0,0.08077351858417817,8.949927565533306,75.1909339679333,234.59425151324606,250.0301589003443,451.32000236835404,833.9839666843546,1276.1228687464434
-998.6061733658192,-702.948414973173,-590.7149914740295,-107.68577852617385,-65.80411418709767,0.0,-1.0469988680455333,9.128224067725691,73.04318856774343,221.8318113112177,238.2700190853924,434.44094262861796,800.8931142595056,1227.7021516819061
-1000.0737002606118,-686.4350814298,-575.1677739854789,-115.44109834145908,-72.707575579836,0.0,3.441796062060414,-5.276777019420094,74.69185332697303,249.57101284078928,267.43086370592226,460.8619197019289,845.0017786418691,1318.1899604175478
-998.9499069652157,-706.715288496,-594.0365791493025,-118.04573273410136,-71.94131947147781,0.0,-1.369409922344566,-3.720908838092747,72.56414981375866,262.9196169348018,279.4683900776728,495.91849977379763,931.9471212630996,1441.011708722813
-998.6266811835907,-702.27397044014,-590.0863488628924,-109.06951229272842,-66.50307043696905,0.0,-0.6808369011650832,7.38414559679324,73.30423504850359,227.95302497924942,244.41451829447374,442.727562152099,818.4514161703556,1255.9669565557003
-999.4870460628309,-684.3762293332501,-573.2811625300902,-117.99405824657329,-71.66322164087396,0.0,6.208591676644075,-6.62142088952839,76.88037168481229,268.05375219609857,285.7076262360354,485.21124104683435,903.7756260571146,1399.607444639606
-1002.5140091438863,-655.8825072104781,-544.2378426393778,-123.30796793140163,-86.94460201205422,0.0,26.702317676193555,-27.097080834853486,83.34590620802696,293.5642654942938,314.52171015615886,511.0482124681568,981.0629435362108,1563.437578177285
-1017.8753418141329,-717.8249190413603,-601.5386685055493,-149.90805818651904,-107.34286567815634,0.0,5.81234123044364,-68.33065501184592,68.28345862592688,333.9310567682249,357.4490123443958,588.8532789754934,1216.6377333885803,2011.0769315281386
-999.5917533215271,-690.324350080701,-578.4642057140305,-122.80503416405071,-73.91960648078297,0.0,4.542595811088709,-11.554716622596995,76.47036968389567,288.9627470557182,305.9971125194987,518.8734663913842,975.8272279238806,1514.8167620242466
-1001.8049606098509,-697.9216510339581,-584.5002212374993,-119.21179574074594,-78.32531645936068,0.0,2.0005286120241412,-12.07266421349776,70.7344340855752,259.4059708535376,276.42584452715766,484.9683573130204,902.8207908111079,1403.710733402189
-1007.0149939075217,-719.4868639854823,-601.2702143895473,-129.0873076717646,-93.71553412141004,0.0,4.294757769424066,-29.341030782147502,69.72761501764289,297.7471653712682,313.6302284720623,560.2371168065839,1083.0817754916843,1722.1529004624465
-998.5600507740322,-698.4917291837298,-586.5016316738286,-112.5047064007383,-67.41429073761074,0.0,1.4136605793070625,3.7203877571130812,75.2279074779623,245.87712131896507,262.3858815769716,464.1010244816394,862.2232123644906,1323.6320788483797
-998.4547557289403,-685.5449522721362,-574.4083434479136,-120.61589752837098,-69.76583278749403,0.0,7.309359390779933,-5.854121955632821,80.32834155688273,289.52430811499346,306.11708457667373,514.6862682264027,966.6365759785631,1487.2244534423103
-998.3291523362952,-693.7410968453217,-581.8081489061467,-107.70777924919875,-63.06609356359044,0.0,2.9177836359850433,11.000342739299706,78.09524745007327,236.70623955550946,251.75525152547678,448.0450630797037,824.5875565819848,1257.1573630181585
-1000.9660347683969,-698.423751437805,-585.5394507539905,-119.15355582125646,-76.66950604876399,0.0,1.2971062859226403,-10.496929630565582,71.26247820716729,262.8829045328731,277.8599952196315,487.6626801074108,901.3368456569569,1411.7821560274092
-1000.9629420566189,-684.7384455332387,-572.526231103305,-122.40999230058931,-76.09563038314597,0.0,7.160359326443572,-14.589174654864548,76.28149357028607,289.6408106842447,303.42141812740334,513.8625162385621,961.7280501217642,1501.5558337189673
-1003.345894821005,-692.9958509595831,-577.6092526317195,-133.81435103377845,-86.61190854041567,0.0,15.178832907993732,-35.4298212101735,75.51088948080871,353.62440349370047,370.6023591266489,613.9348262289776,1190.3046242071312,1868.575875383369
-998.3705279517999,-693.4617772641874,-581.7022469986204,-113.91213126344459,-66.75912152701216,0.0,3.4588775357485755,3.019679931989091,77.98995113049295,260.01999410311197,275.71911083157755,481.06914804728956,895.8306266303877,1373.0818175869927
-1006.867717059925,-710.4516477911334,-592.1128839152525,-135.5292801359083,-98.41166892215709,0.0,6.778206556794817,-43.038822671845516,66.54090495460656,312.16417565242926,320.6499598838934,548.3668251810587,1080.5223893209409,1762.699571259071
-998.884792723677,-702.4759574465531,-590.0057433230994,-121.04140439535037,-72.57003726679892,0.0,0.7849606532897675,-6.896264813489311,74.61663373197166,279.5443254478304,296.06570544746404,515.1616385745708,971.1230610202027,1501.5416605132323
-1002.0086503236076,-699.9737654363687,-586.3223358734544,-119.57029355313952,-78.90267661035992,0.0,1.0639352368078774,-12.757901135176278,69.96853787839449,260.1255880560946,277.00769946319747,488.04793658789515,908.6702408128116,1419.6020256094296
-999.1774811034493,-702.7294676412063,-590.2303065860098,-120.25269640473186,-73.1137734271155,0.0,0.36953850670904137,-7.086271877885359,73.46711718548198,272.3743052944618,289.34383173368644,505.3013555702763,950.451199850716,1472.1261031373745
-1000.5062044206813,-702.7969884905802,-589.7226366192561,-121.53175936640932,-76.68445793154261,0.0,-0.2942321573306235,-11.856679385676678,71.30044465270483,271.8077107349643,288.4141364214984,504.6400541095409,944.9512394247391,1472.7328076503666
-998.8549135410564,-703.2453415565732,-590.850787120502,-116.65162172372052,-70.69817147249498,0.0,-0.057633998174247296,-1.9299403307952319,73.5506168445051,258.5231625369503,275.2772197433051,486.12748758221926,910.222690291531,1404.586556397711
-999.8739397578648,-670.2750336950377,-560.7266003487258,-113.11258821624746,-71.13152079027002,0.0,9.588002706346076,-4.49250494826875,77.77782478310665,247.3750337508233,265.17398776777316,448.4931365999187,823.9799719893321,1279.677533804319
-1000.348888020864,-687.3147409181132,-574.9526533305938,-129.36069456422024,-77.40763973828348,0.0,6.747528611813259,-20.539558097843415,78.24984932716909,323.3211805828822,338.57507411624596,563.3750118940941,1068.1303239630759,1666.2440142719315
-998.3945834890014,-695.514603028648,-583.7135165297092,-107.1743961859576,-63.890622581010874,0.0,1.9618889191111775,10.524495901879295,76.24539928239662,228.0377839198981,243.97705244535763,436.7328079486449,803.2448444613709,1226.8106489701881
-999.1434509885422,-689.7900754274251,-578.0136014110531,-125.76433356662292,-74.00743746685227,0.0,5.658056385604359,-13.561127860040495,78.45595385455943,306.2376495014724,322.97946140959766,542.1569067141174,1025.129433072919,1588.4254863048182
-999.291912723069,-703.7205750208373,-590.8533985405147,-130.54245996888486,-77.9673141088706,0.0,0.8043351007766413,-18.901156075460456,75.05288846153972,320.90559296159444,337.0678462287633,575.401634745326,1099.2049171973779,1710.8049643167851
-1000.1998903724823,-695.317497432099,-583.0578310233437,-120.01181374882658,-74.97593284429499,0.0,2.3755549570690455,-10.068405031350192,73.25092100873158,269.408878628972,286.4265154004581,497.31988565465724,925.5299223455119,1442.243552438888
-1001.5226184926925,-704.207365756935,-590.6310084019464,-119.10039641331765,-78.55097805016221,0.0,-0.5325519543244348,-11.45358509733982,68.90515015697815,258.3321052659221,269.0654158205955,483.56004172521415,899.9512578468983,1412.2084393698708
-998.5953915222864,-703.3326551235332,-590.7355475361071,-120.11162913780728,-71.19816853778939,0.0,0.35483161287492104,-4.2463108815840895,75.60804590121191,280.8327471081973,296.4496986891469,519.2334487602837,978.1960262017507,1507.9956888040488
-999.0984406805259,-699.8361307631079,-588.058208493211,-110.64656717420225,-69.40959501189234,0.0,-0.1616552831708598,3.0799765262619148,71.69395248724753,225.21629882270858,243.41011084704098,437.30763269485533,807.3351388614709,1245.381139407985
-998.3278359299841,-687.4454019350842,-576.4183821127406,-109.54534036756532,-64.67912067184116,0.0,5.137123345538338,7.002405485825239,78.25374784691027,239.93786449700139,256.55729521717745,446.61779618097876,823.9784567408317,1259.6808495470068
-999.1896358918302,-702.9871953501731,-590.2760739514728,-126.1106197422254,-75.57838390094196,0.0,0.9409083088017481,-13.530441760214776,74.69994425475343,300.7430692360561,317.21921584997597,545.579874277321,1035.4429029007147,1607.3124929600158
-998.5457297121688,-683.5727611471513,-572.5230806717873,-123.49186797759984,-71.17312904544973,0.0,8.248009229713297,-9.587802162757095,81.06763752361701,302.7923232789861,319.406395636081,531.9095433563755,1002.873954247055,1546.3146498997135
-1001.7499564325807,-682.947318380021,-569.5543429547741,-125.35025515555076,-80.5060921283345,0.0,11.47716158536108,-22.068531655078733,76.52505795162153,304.9751614168157,322.29048555343337,535.304102672566,1023.896990533427,1596.721159144277
-998.8198382928006,-671.1502402284963,-561.1479813764274,-121.88646428054736,-70.52453866591485,0.0,11.766209910134258,-9.982990289058954,82.89567238657692,299.0489210958434,316.0940098208118,518.2761949361773,973.1512716512364,1501.9256945926272
-998.8363474496665,-687.7359770308049,-576.7314401750235,-113.6308965811467,-68.55626319131301,0.0,5.13335331746043,0.18171379513078398,76.68927685520059,249.46588075211633,267.238038904136,460.50416198476444,853.9462232267709,1314.327435011662
-1010.3685369551391,-721.561945830329,-601.1543479274375,-143.3167743403376,-108.68140519212103,0.0,9.472398381060387,-59.79351435971777,60.66934414413784,356.64202884786727,361.9487827511247,615.6011457415368,1241.0647839043384,2023.6644051624935
-998.4739910925932,-700.5402692435084,-588.1992937225494,-107.28732634378053,-64.14666611446647,0.0,0.1375259291136966,10.930587129140338,75.27578809990236,228.20062086938125,243.5451463020432,441.73983776889,813.5762791514888,1243.2726412914449
-1002.0824504791487,-703.1518465143142,-589.0645043024169,-121.05104273183302,-79.887443954007,0.0,-0.29598182675627044,-14.480845673356143,69.45201678473467,266.50924075667547,283.145046539663,501.2126455240552,935.8644369551695,1455.0488931720945
-998.8375008927711,-702.7142828476979,-590.5756569222166,-111.436708546671,-68.65041586638992,0.0,-0.7348198914375194,3.6014203519800785,72.40860927654539,233.37810853484515,250.5634582163807,450.6014425001871,835.9553374723193,1287.3424714949504
-999.0637261271152,-711.0771347505832,-598.360200052883,-110.8307982721328,-69.93737027962132,0.0,-4.293906455366095,3.766350833821566,69.12697196097439,223.74463519146576,240.99255453456504,444.9523476898803,826.0988657072919,1275.947514606027
-998.2524075310423,-679.626419695375,-569.3072813321315,-110.56011232799527,-64.6286964087997,0.0,7.977404427488712,5.260300992902386,80.33042087853852,247.92801414567774,264.76663790497656,451.93768060799766,834.8272877164906,1276.2508964900778
-999.282230738282,-697.1665168904354,-585.3533948949836,-114.14732985032977,-70.82735621371499,0.0,1.343124897565354,-1.1707943849620424,72.94536997353143,242.52262324571328,260.62553619618836,459.3429175232824,851.6111992458724,1315.7325623529475
-1003.3111831067905,-694.9400314109158,-580.4628695597244,-121.92496070503216,-83.67144849048947,0.0,10.840599089941563,-20.769542110422343,72.12059731026149,280.9810286780113,299.42468043168145,520.1878960670047,970.5143710880664,1533.2517009903713
-999.8564636122222,-699.6106601197401,-587.3239022099673,-116.69910469832546,-73.42303710476584,0.0,0.24589060126905132,-5.263491812759908,71.44062856351424,250.05997047733075,267.98388651608616,472.284502313848,878.3256722709931,1364.3662684783028
