-999.19010834448363,-755.0682956190044,-656.28320691187628,-95.574692703370772,-61.180887774695186,0.0,-10.487032776489142,24.256451827677282,66.733716606123139,169.94785600131726,182.38523335527344,384.00471251133678,695.12651195995079,1062.8268135465926
-999.18114997191344,-755.49328482814803,-657.00805288273284,-97.334898329950875,-62.184271590797714,0.0,-10.366957878488309,22.157579180609197,66.747059377619308,176.962431691354,189.50896224155676,394.04832465938614,716.55661092247658,1097.2961569999209
-998.85184891348922,-747.60190968975905,-651.38269153508554,-104.7795103564068,-64.493449185288881,0.0,-5.610082899311795,14.159501827202629,70.342202380358003,212.89412816958989,226.21950142542599,434.7537565628561,800.32271033085476,1226.3062060715592
-998.9392623313795,-749.8608515513572,-653.06974930637114,-103.10611354067655,-64.075341812872324,0.0,-6.8938586371662121,15.913170211134409,69.379646700914407,204.57103978559638,217.71410880246947,425.78427774409641,782.04619821420442,1198.4682530569289
-999.18865834392454,-755.70675313271909,-657.17868316056104,-97.220397768486208,-62.162830190651064,0.0,-10.477820105762209,22.276702176382646,66.657602818680644,176.34363922722829,188.87413534261802,393.42280234831537,715.28721259949839,1095.383317742087
-998.60104249445646,-739.74426875669735,-645.22835474253986,-108.81352700545452,-65.206191094736141,0.0,-1.5829724450964999,9.9075099038227386,73.273750796205718,234.02526815787442,247.80612130847953,455.70758698433099,842.63326589064673,1290.0719648865206
-999.03801379155232,-752.00337517078981,-654.49237883736885,-100.57926015654537,-63.21272389653722,0.0,-8.2959312712677526,18.64649007999882,68.342379129424586,192.71006917492539,205.60865440211182,411.92240106293025,753.4062592902709,1154.1391871832691
-999.2119488760685,-756.21112557384095,-657.48473617430409,-96.444857191110771,-61.842845851407134,0.0,-10.82389213950329,23.155876073213676,66.400032463779667,172.79006515281674,185.24803985802819,389.07157802365117,706.18362880061841,1081.0941712419506
-998.82241895402569,-746.83275018280517,-650.81920908666052,-105.38794810856186,-64.65848646851633,0.0,-5.167124585638442,13.512173646990556,70.66520667374833,215.87041112014629,229.25713114834346,438.0100216764456,806.9807444536458,1236.4970209537705
-999.14725824968116,-754.73455905648177,-656.51215872085277,-98.309402051006202,-62.555057060140207,0.0,-9.8728313910572503,21.07170928250223,67.120114367077733,181.51316193877906,194.15571415231847,399.48394510202257,727.87374453919745,1114.9550369439164
-999.24497754591789,-756.75402821791852,-657.64980366405564,-94.753169946456978,-61.026943800151216,0.0,-11.331588994395238,25.133110865760344,66.048496567093522,165.4077977934879,177.72674694378136,379.48395426151217,685.92207245050793,1048.911005026963
-999.25604956201892,-757.24183264045882,-658.14083203262157,-95.010844417081415,-61.252018780123031,0.0,-11.495570225331919,24.794144291260601,65.894574994369037,166.15018454844125,178.46986028539186,381.00300694857162,689.28348482083152,1054.549602879453
-999.11462523633884,-754.02388772633878,-656.05616856979429,-99.260978779549532,-62.916633828215758,0.0,-9.4005604779475807,20.015424067887366,67.472782937455051,185.92533957061951,198.65925821165041,404.77402038682379,738.87731639443712,1132.1184210373744
-999.04545255761502,-751.82115100441752,-654.14315521432252,-99.646781300750703,-62.705535148512041,0.0,-8.3910350601776784,19.739194551692634,68.315764517926411,188.96701009039137,201.81013903145481,406.64302244001277,742.18885347332002,1136.1807189097567
-998.05827725941413,-702.92036818724716,-614.58101102161379,-114.0960422236016,-64.753442797870335,0.0,12.595567332182704,1.9204480437939284,82.049857619952476,271.71052983172655,286.06726698949211,477.96655554796945,887.59617103079756,1356.858136895032
-999.18069460831418,-755.53579440505075,-657.07355514160054,-97.474290131611156,-62.265278161160694,0.0,-10.361085478410644,21.990722344770763,66.744587643458544,177.51151534413285,190.06624116528141,394.84440683855297,718.25760086728621,1100.0369358002824
-999.09884204068214,-753.51865046155478,-655.61446906207971,-99.33642350562701,-62.860888214061731,0.0,-9.1713228717711761,19.967962755268459,67.664889108159073,186.56796910633653,199.32593195616175,405.12817229528747,739.47639546605808,1132.7910940112624
-999.2416244842326,-756.8858747734871,-657.90440992290053,-95.456084164362466,-61.43176615144624,0.0,-11.273137280990479,24.284644461529734,66.063530839797707,168.23690922302819,180.60060342053856,383.51038492278883,694.53264241557542,1062.7865114704632
-999.22533128124076,-756.52154005454418,-657.68293138526974,-96.018447983587976,-61.668875563434732,0.0,-11.027038491032796,23.641820376030125,66.246685003817888,170.8083240086861,183.22495632949273,386.67330569232166,701.16031766423498,1073.2106580007901
-999.15624704115578,-754.95470137830125,-656.67106588633567,-98.104769102822445,-62.489248757410955,0.0,-10.003359728062378,21.294244625838953,67.018813016878767,180.51557227572371,193.13561594101881,398.35099308359656,725.53364173038199,1111.3411100948047
-999.25282793635529,-757.00801280674625,-657.86223089963835,-94.663357530715302,-61.021152195954699,0.0,-11.452752741480083,25.225764848427762,65.948675737274868,164.86402417537815,177.16752592635564,378.99362017504882,684.93923116912595,1047.4589746301917
-999.01386245607262,-751.69900215319285,-654.42521263235619,-101.61738017034043,-63.675611340607965,0.0,-7.965325427826615,17.477982649850418,68.564155030985106,197.22677577574834,210.20617344087472,417.72434372746045,765.57474614744001,1173.3071937609591
-999.22386670622757,-756.54039978025253,-657.73772317366297,-96.213104509560594,-61.777418849095007,0.0,-11.002970636687525,23.408334558445663,66.257357840015715,171.60401776391848,184.03338801857745,387.78537822341809,703.53349837650228,1077.0235586622034
-999.13847274038471,-754.58216326748061,-656.44172302266679,-98.654768538578537,-62.706144930575938,0.0,-9.7463243490719051,20.679925195901408,67.210070598887896,183.04718856133513,195.71917535692529,401.42087648596583,731.93525546872888,1121.3513863999233
-999.26580284945248,-757.41966328566616,-658.19979414556155,-94.481409745063004,-60.991599857319812,0.0,-11.654881344210056,25.420046941407168,65.784072269790045,163.83203521367247,176.10794810327823,377.99103572088438,682.90154188029476,1044.3899240893516
-999.11637402157157,-754.00749902040252,-656.00451800383848,-99.072579924095152,-62.81531761647134,0.0,-9.4255986739952409,20.237427692040161,67.462477342332278,185.16232262758137,197.88446162865907,403.70914665502164,736.6175642550561,1128.5002183327317
-998.87710111716228,-748.24124479351349,-651.84907918159445,-104.25798078211942,-64.351169905170778,0.0,-5.9830666526245002,14.711971191650887,70.06741734750031,210.34517730755815,223.61731852818244,431.9528206903006,794.59557296414846,1217.5428395909903
-999.22447855065548,-756.41126815095265,-657.54271610480805,-95.809206842950815,-61.53648797916599,0.0,-11.014718335970183,23.898502214288438,66.267803842475573,170.01297100749139,182.4190223275865,385.46728962915796,698.56448335817799,1068.9934992452077
-999.06680712734169,-752.6405235293621,-654.91698981001832,-99.819938246406721,-62.944671660122836,0.0,-8.7080753513487767,19.476033396140643,68.034350509973365,189.14878612077368,201.97271595842017,407.7352128413994,744.73529488396468,1140.6825426441521
-998.60686505962803,-739.7997907023024,-645.26454965684604,-108.73731568545696,-65.206838969611169,0.0,-1.6428842867243527,9.9567907595710512,73.221657667801679,233.64652019374921,247.41685947775179,455.32482650496621,841.9128354029865,1289.068583761577
-999.23828915380807,-756.83327431553539,-657.88971296499039,-95.628384743737286,-61.514231122747141,0.0,-11.223321078812194,24.084749302848781,66.097720694890214,168.98104558229409,181.35883167298798,384.48218244861971,696.58129660900909,1066.0376266124226
-999.24526511044178,-757.0269828674725,-658.03733198849295,-95.483737270881164,-61.470744399597166,0.0,-11.328446939070748,24.243410341005429,66.014767676878023,168.25568981121822,180.61625342679781,383.68091519405993,694.92979704048878,1063.4927087149927
-998.78134773200952,-745.66362428138495,-649.92157589791384,-106.10111163940186,-64.808062537610809,0.0,-4.538059739728868,12.766860712716925,71.129881827565967,219.50973802895925,232.97566248551121,441.76882519151684,814.59862684447489,1248.0280962858046
-999.11668819397448,-753.53783082420273,-655.370841791403,-98.00496755860074,-62.17776202608961,0.0,-9.4184467356693258,21.517078572082287,67.526282585954647,181.0343510988306,193.70041850873719,397.60147435261075,723.54063660255895,1107.3929594132021
-999.24701480566944,-757.03179738232302,-658.01304273990377,-95.333763611716577,-61.39073075498235,0.0,-11.354723723067137,24.421587771237256,65.999503134681277,167.63097332940004,179.98083208163501,382.82646975992139,693.11300480795694,1060.5840335317728
-998.36604336152584,-727.79749036923624,-635.0914221017091,-110.45422474518571,-64.717195599487525,0.0,3.1664606398713397,7.798593755677822,76.579811742365479,246.56906432513014,260.65821404858883,462.73601164977225,856.15368227580427,1308.8944730247727
-999.13986884083624,-754.05291597852784,-655.70776274616821,-97.345148026594714,-61.928795534111245,0.0,-9.753538624634718,22.249878738246139,67.273569254799582,177.95859855382841,190.55938416196332,393.93053953878774,715.9056146710659,1095.4869267313843
-999.2404588254783,-756.89894695092096,-657.94277920268996,-95.594331563262372,-61.508361430801095,0.0,-11.256160379327687,24.119669528490096,66.071219603350599,168.80031524272326,181.17331162679923,384.2987364017161,696.21248903883691,1065.4830942028154
-999.11771830459293,-754.09936626772605,-656.10710414716584,-99.172600137633722,-62.883995965469829,0.0,-9.4473686934107111,20.113663509258831,67.438077348074088,185.51415699013728,198.23953249050763,404.28655667128118,737.86599691693834,1130.5422990525042
-999.12888430268322,-754.32991645879042,-656.24774091762072,-98.82788956291509,-62.748416095885624,0.0,-9.6072548406878688,20.497948795036574,67.320077369172239,183.93310299851944,196.6264321992831,402.36654734689597,733.8660368585613,1124.2891416569018
-999.24335541309244,-756.95517300018253,-657.9700257775703,-95.471368178164582,-61.451696573390642,0.0,-11.299893956993344,24.262403687318848,66.039861351453709,168.25348369376866,180.61599151919449,383.60427670420466,694.74902361907868,1063.1674556272872
-999.24383554804524,-756.99229850808604,-658.01437646677959,-95.526752143531624,-61.488428883333249,0.0,-11.30703785971564,24.19388959400511,66.030910924823516,168.45721067270642,180.82217659985355,383.92342155743086,695.43793496991111,1064.2916878853659
-998.4557214726384,-733.27703074929286,-639.91144584038079,-110.54655883952037,-65.278261187430175,0.0,1.2296449786678543,7.8860001810399893,75.213719594799201,244.3946507373474,258.38962671882837,464.11635306842089,859.48224903962296,1315.1237921620525
-999.08873321057297,-753.41565089246706,-655.62194422652624,-99.844845378297435,-63.100613504728138,0.0,-9.0318332915037836,19.387558228442138,67.757135127956175,188.756009317327,201.5529847459143,407.99113755676558,745.50768905702716,1142.3343694035348
-998.94776761285686,-750.09373278140322,-653.25466144670736,-102.98499894909166,-64.058709332038831,0.0,-7.0168275630271539,16.033536832971141,69.283374066216965,203.92051213395095,217.04720820927571,425.14361756122804,780.76422334027143,1196.5610215870825
-999.05281495493455,-752.60730921666595,-655.0688972788605,-100.73689292361765,-63.402521160944609,0.0,-8.5202932894299508,18.419862190735817,68.14320046214786,192.98553675378267,205.87273762774447,412.90617883118244,755.66332155144505,1158.0513550025794
-999.23556994917419,-756.8253858739597,-657.92991422001785,-95.87289164651213,-61.64541859022264,0.0,-11.179777364721247,23.792935009323685,66.122798176049159,170.00344611940105,182.39856982579823,385.87885633631896,699.55464285790481,1070.8007263774443
-999.13184123995165,-753.92654989421374,-655.66025824542692,-97.687942454620043,-62.083898796204629,0.0,-9.6396912087771298,21.85890498997561,67.353131074801951,179.46265026210924,192.09196930977674,395.85473953171515,719.94778639297567,1101.8684131016114
-998.92622940768672,-749.54570692395907,-652.8455599044097,-103.39837770442752,-64.163038844497919,0.0,-6.7037230038616169,15.600915019838155,69.520560558318692,205.97706984692067,219.14951031130857,427.36857089862923,785.29866687155641,1203.4687551308539
-999.1713395511822,-754.9343783054826,-656.39995936267837,-96.806638541381247,-61.804420247836454,0.0,-10.220753772934255,22.819884052954432,66.899928257292743,175.1390459873432,187.66929435581969,390.9793978443397,709.88354438145223,1086.3316326897459
-998.99943855509628,-751.30505310347689,-654.11001384366284,-101.81651415721576,-63.701006451447689,0.0,-7.7586334918043383,17.281185732170531,68.728479932393114,198.30718927501016,211.31463482995912,418.78099267385267,767.68797435038937,1176.4449139456933
-999.25925938013904,-757.07672571201681,-657.83779636038025,-94.211036106983514,-60.787232291687694,0.0,-11.55372195093498,25.761871247593415,65.884262148592484,162.94487853786396,175.21394619299184,376.41958907164428,679.47577261906292,1038.7315187954741
-999.25037690731847,-756.7802262353373,-657.5885921085063,-94.31045079099448,-60.792408788204426,0.0,-11.4136578477684,25.658198415307133,65.999741043832842,163.55840491156425,175.84455227192402,376.96405331665915,680.56812835700487,1040.3449023716348
-999.25416615046311,-756.84474681380641,-657.60855883194574,-94.110057259537399,-60.694561263414094,0.0,-11.472498837644276,25.893435696994324,65.958844584983709,162.68582967893991,174.95554964774593,375.82763365547135,678.16494730153954,1036.5232004942281
-999.23557654130991,-756.79087960567927,-657.87906233534375,-95.77103966337468,-61.584191718703259,0.0,-11.18142677732453,23.916762500068231,66.12645024197586,169.6054973786932,181.99479465111568,385.29523296570193,698.30356926068532,1068.777088445069
-998.98667273939134,-751.00822717275275,-653.9012819338385,-102.108957774665,-63.792070570377213,0.0,-7.5757938894958006,16.96809774050417,68.865416804653435,199.70988030056668,212.74730991988224,420.37721322307715,770.97161010659329,1181.5010323659417
-999.23336671172558,-756.60842128912009,-657.6562591581154,-95.472614209131891,-61.389877352129254,0.0,-11.15337365678738,24.285772333526399,66.1656735448543,168.4860887092743,180.86118949326689,383.57076128988626,694.58030856561606,1062.7118177622026
-998.37548703100856,-729.60408519488874,-636.92463803235285,-111.57949546007242,-65.337383657294055,0.0,2.8532461762534314,6.6831041786848262,76.298299730892523,250.44720555737911,264.5545243582124,469.06750183616901,869.40525096297119,1329.8929932816002
-998.93979333540415,-749.95295955794097,-653.18475903555122,-103.26321562795739,-64.171672970500381,0.0,-6.9028635334026349,15.72424640407179,69.361482041719071,205.16304494290026,218.31226327698732,426.68206970422358,783.97303545964826,1201.5839208684604
-999.0763127028431,-753.10200541838094,-655.38665410538499,-100.08730272685767,-63.165600514882222,0.0,-8.8529787967408531,19.131516052280947,67.896105951065508,189.96648092215372,202.79159530644125,409.31402502537901,748.21318197699384,1146.4684577824255
-999.26214918399626,-757.39195274719293,-658.23687441177879,-94.803935563834912,-61.165320825474083,0.0,-11.591867671156589,25.032060738902761,65.822151739100477,165.19283765402312,177.49236158817357,379.83782985659923,686.83887246369613,1050.7044705134315
-999.24674041450044,-757.05653635024134,-658.04938751435168,-95.40732295488155,-61.434580763921161,0.0,-11.353285690670285,24.332694635779891,65.996932494678859,167.91849615564442,180.27272045019751,383.24767834297529,694.01411316503311,1062.0390405055107
-999.27863393069515,-757.48801793308803,-658.04213527454226,-93.33371605757192,-60.375295621073811,0.0,-11.862997607776631,26.791182011832138,65.661078883981858,159.03777959548884,171.22930909677169,371.44466221936682,668.97069001001557,1022.0655819696964
-999.1352917994609,-754.47763049980517,-656.34976800928939,-98.667029587691587,-62.693073206576067,0.0,-9.6994287280658966,20.673556586011383,67.249711539267281,183.16793481232332,195.8445136135671,401.4769519817051,732.02422296029613,1121.4357274213535
-998.61351100424702,-739.6571627478462,-645.03128322454313,-108.24202880231256,-64.973871094444391,0.0,-1.7149823334803682,10.492758009556876,73.195475594389606,231.64593562274683,245.39217354818263,452.58405542718231,836.17240463644362,1280.0272824123294
-998.96673853831453,-750.09890527508264,-653.01171570620807,-101.75924126511883,-63.457097961171982,0.0,-7.2649120858074463,17.430525402356853,69.147215688062929,198.81816299868376,211.86460582860869,418.26640655669911,766.25836089544612,1173.5526949259183
-998.21270253595503,-719.74154011142707,-628.67425638406303,-112.97305806027202,-65.076515938790934,0.0,6.740806036951434,4.7245928485713788,78.801016347057157,260.63202880450496,274.9232982976938,474.82366927961851,880.74673192071089,1346.2185491927071
-999.26180882730011,-757.41839651700468,-658.28233588335343,-94.916513055593455,-61.230724063496545,0.0,-11.585081029204634,24.896575238525749,65.822060953815239,165.63936831781194,177.94610518869322,380.48043067686149,688.21226090725008,1052.9182742582088
-998.91091611404124,-749.13978565945445,-652.53137930220953,-103.64798399832173,-64.211602202808919,0.0,-6.4820416484947456,15.346520057473253,69.690842363840943,207.26594865202148,220.4689587120906,428.69647448459267,787.98048383672528,1207.5067186636215
-998.40533390567896,-729.64583412159413,-636.43350094883158,-109.28845802780855,-64.311682539459852,0.0,2.2533083969500662,9.2230980123846891,76.056899775995348,240.98251055056684,255.00304206223385,456.67659166661986,843.48457859095777,1289.0270857745068
-999.23524788481825,-756.79671844697634,-657.89356780750313,-95.819429517129734,-61.6109806001501,0.0,-11.176507100196574,23.859285382660286,66.128032132381236,169.79880891114254,182.19119413326823,385.56872415367246,698.88434897577963,1069.7094309103247
-998.35274259301957,-728.53267740467936,-635.99197055349509,-111.6250341100004,-65.213978484863077,0.0,3.282185653530723,6.6476242171175786,76.613532118619744,251.18364453834013,265.31901283731207,469.08845391845693,869.25362571980224,1329.3025385066649
-999.22401033958658,-756.49631341329064,-657.67283097190818,-96.082669549009424,-61.699634964625766,0.0,-11.005129640482503,23.566189882378943,66.262548134305675,171.09617816000932,183.5179594070888,387.03998974472057,701.93841859695988,1074.4466914821339
-999.10255094733282,-753.78817812837372,-655.91699195982551,-99.634820395758652,-63.063922887963408,0.0,-9.2301386025119907,19.600034076307693,67.598487718497509,187.63934434591215,200.40777884973517,406.85936353647338,743.22491531788114,1138.9116802099531
-998.7914493767546,-746.00402430284873,-650.20706210236233,-106.00868612278553,-64.81971965914866,0.0,-4.6964069139516456,12.853695937654525,71.007652595714404,218.93153189570847,232.3814337622579,441.31929449434938,813.73984590121609,1246.8200258109337
-999.26325540218625,-757.4700147667952,-658.32711986327274,-94.907512100321625,-61.234142517582519,0.0,-11.608593881691045,24.905064325093782,65.80244995283347,165.56587270037684,177.86998577146269,380.43246814157652,688.12024249953549,1052.7941534037025
-999.18124333449214,-755.53675451250967,-657.0659138077441,-97.431166653598851,-62.242587270584643,0.0,-10.368865878818909,22.041501211735191,66.740248826201778,177.33241512481709,189.88405862978777,394.59995046711475,717.73910059832906,1099.2088044101354
-999.26138737248255,-757.41760041637269,-658.28794309213663,-94.949354303198916,-61.248542607618965,0.0,-11.579777786463303,24.857438968753687,65.82534626333431,165.77576164397033,178.08460163443422,380.66808772879767,688.61074312530423,1053.5570152777143
-999.1656240290398,-755.15411653804983,-656.79420116756557,-97.811705548077143,-62.37300575297202,0.0,-10.139653357974915,21.622234056934644,66.917378207779706,179.16839969177173,191.76061981396785,396.71497761327782,722.12151547792394,1106.003051165605
-998.84730614541354,-747.18963288711404,-650.96195067360907,-104.52817784504666,-64.319301267832387,0.0,-5.506347827245321,14.447375736254545,70.436789171548327,212.06530747773655,225.38550992838489,433.28640686948222,797.16085087682109,1221.1790642194867
-999.09597951137596,-753.57125949598537,-655.72267827069345,-99.642826327851296,-63.026311979641648,0.0,-9.1352624433336391,19.609508443358518,67.680000218682324,187.81612765002134,200.59359303298763,406.87234635232682,743.18585082503671,1138.7232184808061
-999.2511026731089,-757.18463890959276,-658.15200460729818,-95.339246216255845,-61.419882530835523,0.0,-11.418920241227887,24.406064193400411,65.943884120349665,167.54726595841842,179.89198601306245,382.8694796484171,693.2406803765665,1060.8643287582597
-999.24678709418754,-757.06559273312496,-658.0633212274347,-95.437034560250709,-61.452655958428039,0.0,-11.352458279152955,24.296164275383795,65.996347230558783,168.03591495905164,180.39176332135429,383.41875086678198,694.38257906202648,1062.6372136483587
-999.03291437410905,-751.7665661309486,-654.25240262120781,-100.44675319145529,-63.101729467819318,0.0,-8.2200770264117189,18.81815370290705,68.414987117923715,192.31364739355922,205.21238894876058,411.14029691572398,751.68213477599886,1151.2643673228476
-999.15413498444195,-754.9415514989397,-656.68694561145287,-98.247471949429524,-62.561714239598579,0.0,-9.9726156395356416,21.127530901530061,67.037572854625736,181.11704059916127,193.7471711090742,399.15915368134915,727.24586501459896,1114.070198049686
-999.16837147240005,-755.1889947188514,-656.79804050596442,-97.668900665627632,-62.304648425013866,0.0,-10.179386145086822,21.787149854925193,66.890714072631596,178.55251623154169,191.13349203288141,395.90887635374077,720.42177010746377,1103.3076930251943
-999.16996182788898,-755.29470081380748,-656.91811151440584,-97.79549571646703,-62.390409242116995,0.0,-10.202548101860303,21.630506345642761,66.863920225465478,179.00717096216917,191.59300447119068,396.64026207603075,722.00319990968524,1105.8920047840306
-998.82742963203611,-746.82181747806237,-650.77097077081282,-105.1959310103282,-64.580697538475874,0.0,-5.2155459006102669,13.710053194581741,70.632099285803022,215.05557451078585,228.42821103985628,436.9472391201972,804.77973750456499,1233.0793569039879
-999.10947405862021,-753.8759169475436,-655.92961675309868,-99.297092737262645,-62.906083871100819,0.0,-9.3289542847766658,19.98691504961554,67.533014561827457,186.17870244987856,198.92110306868659,404.95910712152272,739.22471842077118,1132.5818110810051
-999.2590642832148,-757.31396692785597,-658.18515494582346,-94.901987621984446,-61.205258559841823,0.0,-11.543243099686318,24.919739822637784,65.85887949757597,165.65147145963704,177.9607433891664,380.38962059401132,687.99451639170684,1052.5186042568064
-999.0720624490657,-752.9776083426807,-655.28193524334699,-100.1257789866406,-63.161685915898161,0.0,-8.7923565095882772,19.096770852018551,67.946519884619349,190.21100755626205,203.0435663052007,409.51557865582805,748.60401293504572,1147.0209178865186
-999.25077854864412,-757.11644985183557,-658.05841570764449,-95.173391205068484,-61.317405684588593,0.0,-11.4167195619677,24.609205057806172,65.954230606039047,166.90556962812963,179.24114033584348,381.91646770277606,691.19111053547545,1057.5405803584522
-999.1116528688799,-753.87235042900443,-655.89225486089913,-99.122197693923141,-62.815539482854234,0.0,-9.3586648344608836,20.190570806454708,67.517563559245133,185.45819079784565,198.18905704054461,403.9719223384534,737.13415829123926,1129.2471057562868
-998.88953687223398,-748.18912837032542,-651.6377588524241,-103.45387081215408,-63.960537915913896,0.0,-6.1343621477495915,15.616844472963701,69.988606012723622,207.02037064417831,220.24207229597221,427.45362568984314,785.12007325598893,1202.5429995413504
-999.1517781989437,-754.7975290674176,-656.52741375601806,-98.09722302260846,-62.456293387340843,0.0,-9.9371262477921007,21.31482082574173,67.076310181728388,180.59072761557488,193.21608128910253,398.28917087536519,725.35908580395403,1110.9773676988714
-999.19490139545553,-755.84793860423304,-657.2690752867129,-97.027646156204824,-62.086525899059261,0.0,-10.570838580312888,22.4937554829147,66.58749578731387,175.44979232229096,187.96174126310558,392.34368732118031,713.03478714817845,1091.8575619506032
-999.25905182650376,-757.33640610080761,-658.21778735290354,-94.966227189462344,-61.2438651278406,0.0,-11.542466794875049,24.84189895817909,65.856197573270194,165.90192844863003,178.2149644087138,380.75767766661534,688.7835614651857,1053.7940903080928
-999.2098839213545,-756.16910121292381,-657.46103846255573,-96.51916787325635,-61.874684667607738,0.0,-10.793462083752114,23.071309029555792,66.422510791618464,173.1267072228278,185.59130493066959,389.48986240162355,707.05989447080788,1082.4719706835347
-999.11768523632361,-754.04046573074572,-656.02627973713766,-99.032408055624217,-62.800648318697441,0.0,-9.4470386734223535,20.28181388856747,67.446751355504091,184.9739405446926,197.69201962302455,403.48637454363046,736.15478511969968,1127.7802588018778
-999.22871529713325,-756.64821503786072,-657.80323585821293,-96.04762376808138,-61.707763912975857,0.0,-11.075642854987311,23.597549795968721,66.203504235011181,170.84701737010602,183.2609472371301,386.85469141534026,701.584870078466,1073.959434277775
-998.98822811214723,-750.94001609192378,-653.80611495160031,-101.94113091301777,-63.702380467443781,0.0,-7.5856293911508557,17.157937358180362,68.864374522267212,199.03933877399464,212.06645075028803,419.42209191006543,768.94560150295604,1178.2768367983529
-998.42313372467311,-731.82329234765848,-638.69608566138152,-110.83070106185637,-65.228931810439576,0.0,1.8527348716336747,7.5695540261063128,75.650668271624653,246.30334829423199,260.3428738814755,465.39346707500272,861.9394021313168,1318.5861311676038
-999.15445056604904,-754.93345936641458,-656.67021441206839,-98.199716137636173,-62.534443107785236,0.0,-9.9775507833543564,21.18496251804013,67.035751128139523,180.92324723317981,193.55058219517008,398.88577511119223,726.66120253475742,1113.1292928634393
-999.24396258443505,-756.99168340731546,-658.01181300370956,-95.516980279803022,-61.482868287086724,0.0,-11.308012524321059,24.205594437316027,66.030405970221892,168.41773195543729,180.78184756181074,383.86784827429614,695.31980250206379,1064.1013435699674
-999.11883675895683,-754.10926223494187,-656.10344603713452,-99.108189280895203,-62.852744402975141,0.0,-9.4629473572120322,20.187902348851075,67.428534269660247,185.2422799565669,197.96275185625572,403.92404756056465,737.10214808630315,1129.3291125589569
-998.85593651516115,-747.70360262483587,-651.45615699461177,-104.69315661707077,-64.46971169279837,0.0,-5.6705345125310043,14.250679499526251,70.297431920571668,212.47289752528312,225.78943303349266,434.28886860436904,799.37157259000617,1224.8514373850376
-999.02016056711557,-751.89045821094055,-654.59101424785229,-101.5823527063704,-63.695633305009991,0.0,-8.0544962142413752,17.500333036418187,68.489925435410257,196.95731833166849,209.92701376692571,417.55932546914414,765.28905079345441,1172.9675406220822
-999.10568395486098,-753.83075217064925,-655.9305480135954,-99.508903335723417,-63.007835498924983,0.0,-9.272382908885211,19.742469491211004,67.569027155033282,187.0839996636069,199.84217321799349,406.15092699258759,741.73709474613975,1136.5683007614593
-999.24311872202509,-756.83893155949931,-657.80456134899862,-95.159346894803278,-61.260737389567929,0.0,-11.301679104157438,24.644609694395207,66.053818136604306,167.03197902819019,179.37671729397024,381.80617813783607,690.8834377643135,1056.9034502448287
-999.24112700556327,-756.68062293029072,-657.61773856720367,-94.93185680657453,-61.11114179139495,0.0,-11.271647822158164,24.924313299836374,66.09104506416611,166.1981584659523,178.53238362753456,380.49700708567542,688.05962744176134,1052.3009330680916
-999.15071134322466,-754.80499689082967,-656.55481374234046,-98.202705664534676,-62.51241667737682,0.0,-9.921529446614711,21.19104584921196,67.084041680706136,181.02403934870389,193.65662777359884,398.88843005267358,726.63195564833882,1113.0117212655769
-998.42217827468244,-732.1484386211248,-639.01999712809311,-111.01692306325941,-65.31225065806872,0.0,1.8056031092856233,7.4131863720557103,75.617761632985435,246.95885394601993,261.00598015242184,466.42977308578628,864.05604513440346,1321.8486015683716
-999.21392977601647,-756.29871454385989,-657.57238526926358,-96.488332316108483,-61.880973763785065,0.0,-10.853774308179482,23.099294193647552,66.372014271948586,172.91056105567299,185.36826021468408,389.32767492079694,706.74841378271879,1082.0411496578383
-998.06161758929113,-702.97053825841817,-614.62904714356489,-114.11910259668639,-64.776872617938082,0.0,12.582207134361205,1.8856264835477214,82.034597475497932,271.76990319659768,286.12272165422246,478.09131650517907,887.87792622275424,1357.3702217340867
-999.21849480793435,-756.41547456816238,-657.65618567719741,-96.375062851055418,-61.841834209273166,0.0,-10.922199165471058,23.224787451666344,66.318887551119843,172.36352145374522,184.80884747613479,388.69687070339108,705.44045065368243,1080.0107838656616
-998.73811014119985,-744.23646320047226,-648.79287143564545,-106.78721617230703,-64.929998360557818,0.0,-3.8281825070914923,12.029570641685492,71.646666950571259,223.14286235100084,236.68745774272682,445.33963573680217,821.82474641426052,1258.9455590825007
-998.96651439353536,-749.86029926090578,-652.70367269070346,-101.29641071068114,-63.18129695198234,0.0,-7.2517625412820887,17.980962073628199,69.187601208258656,197.05893732113381,210.08450979268162,415.63380515778584,760.62977213908573,1164.4740653743393
-999.10440872845106,-753.78341982558777,-655.88562854612496,-99.498638697243138,-62.993837808820118,0.0,-9.2543723334085524,19.757788000848052,67.58475246564872,187.07098379453535,199.83035564265927,406.08614403538104,741.58504359061521,1136.3005518489949
-998.71319080442845,-743.5841569424457,-648.29470726656518,-107.19264756509116,-64.999012254584102,0.0,-3.4613590197378072,11.626227536334186,71.920079065341852,225.21991749170797,238.81067975759129,447.45163836233621,826.06229443030088,1265.2856769881973
-999.06247974450537,-752.55626212132006,-654.86904548959455,-99.962563932348857,-63.002141212054383,0.0,-8.6462928086970745,19.31691478242195,68.079028659026761,189.79387720524284,202.63059908916225,408.52704661996404,746.38675325322413,1143.2682014861548
-999.24522438878648,-756.99573560047054,-657.99021666858073,-95.386518318355172,-61.411905405151963,0.0,-11.331471597508823,24.36262294561136,66.016860007337428,167.86939049513626,180.22440539535521,383.11958009463018,693.72214287709005,1061.5374789569983
